Date,Open,High,Low,Close,Adj Close,Volume
1993-03-15,0.821385,0.836738,0.806032,0.813709,0.407851,59271771
1993-03-16,0.821385,0.829062,0.806032,0.813709,0.407851,52245330
1993-03-17,0.829062,0.829062,0.806032,0.806032,0.404003,28899547
1993-03-18,0.813709,0.829062,0.813709,0.829062,0.415546,26888932
1993-03-19,0.836738,0.844415,0.813709,0.813709,0.407851,47574128
1993-03-22,0.829062,0.859768,0.829062,0.852091,0.427089,78095443
1993-03-23,0.859768,0.875121,0.836738,0.844415,0.423242,68909556
1993-03-24,0.852091,0.859768,0.829062,0.836738,0.419394,25111430
1993-03-25,0.844415,0.859768,0.829062,0.844415,0.423242,64417016
1993-03-26,0.844415,0.867444,0.844415,0.844415,0.423242,91545055
1993-03-29,0.844415,0.844415,0.844415,0.844415,0.423242,0
1993-03-30,0.852091,0.890474,0.844415,0.875121,0.438632,109294540
1993-03-31,0.875121,0.890474,0.859768,0.875121,0.438632,76060858
1993-04-01,0.875121,0.890474,0.867444,0.867444,0.434784,96110805
1993-04-02,0.875121,0.890474,0.867444,0.890474,0.446328,63122547
1993-04-05,0.882797,0.882797,0.882797,0.882797,0.44248,0
1993-04-06,0.882797,0.882797,0.882797,0.882797,0.44248,0
1993-04-07,0.89815,0.905827,0.882797,0.882797,0.44248,71516928
1993-04-08,0.882797,0.882797,0.867444,0.867444,0.434784,32000764
1993-04-09,0.867444,0.882797,0.836738,0.836738,0.419394,67369076
1993-04-12,0.806032,0.821385,0.798356,0.798356,0.400156,36605203
1993-04-13,0.806032,0.813709,0.790679,0.790679,0.396308,35524829
1993-04-14,0.790679,0.813709,0.790679,0.790679,0.396308,35039191
1993-04-15,0.798356,0.821385,0.798356,0.821385,0.411698,80257886
1993-04-16,0.813709,0.813709,0.764579,0.764579,0.383226,50095589
1993-04-19,0.761509,0.783003,0.759973,0.775326,0.388613,39145422
1993-04-20,0.783003,0.790679,0.758438,0.761509,0.381687,43313986
1993-04-21,0.76765,0.790679,0.761509,0.783003,0.392461,52560057
1993-04-22,0.790679,0.806032,0.783003,0.798356,0.400156,76679825
1993-04-23,0.806032,0.829062,0.790679,0.813709,0.407851,113592004
1993-04-26,0.798356,0.806032,0.783003,0.798356,0.400156,35628196
1993-04-27,0.783003,0.798356,0.775326,0.775326,0.388613,18276548
1993-04-28,0.775326,0.790679,0.775326,0.790679,0.396308,27850893
1993-04-29,0.806032,0.813709,0.790679,0.798356,0.400156,35771490
1993-04-30,0.813709,0.829062,0.798356,0.798356,0.400156,56666418
1993-05-03,0.775326,0.790679,0.76765,0.76765,0.384765,25597589
1993-05-04,0.775326,0.775326,0.761509,0.764579,0.383226,15384085
1993-05-05,0.76765,0.775326,0.753832,0.76765,0.384765,28658878
1993-05-06,0.775326,0.783003,0.76765,0.76765,0.384765,33153111
1993-05-07,0.775326,0.775326,0.764579,0.775326,0.388613,32457352
1993-05-10,0.775326,0.790679,0.775326,0.783003,0.392461,28137807
1993-05-11,0.783003,0.790679,0.76765,0.775326,0.388613,34372351
1993-05-12,0.783003,0.790679,0.775326,0.783003,0.392461,37146986
1993-05-13,0.783003,0.783003,0.76765,0.775326,0.388613,28137807
1993-05-14,0.76765,0.775326,0.759973,0.759973,0.380917,21806410
1993-05-17,0.756903,0.756903,0.74462,0.74462,0.373222,14785375
1993-05-18,0.74462,0.749226,0.738479,0.740015,0.370914,9329051
1993-05-19,0.74462,0.74462,0.736944,0.736944,0.369375,12245157
1993-05-20,0.743085,0.746156,0.727732,0.727732,0.364757,22275764
1993-05-21,0.729267,0.732338,0.721591,0.723126,0.362449,16088052
1993-05-24,0.723126,0.724661,0.713914,0.713914,0.357831,10877347
1993-05-25,0.713914,0.726197,0.712379,0.71545,0.358601,14363178
1993-05-26,0.721591,0.729267,0.721591,0.723126,0.362449,15697249
1993-05-27,0.71852,0.721591,0.710844,0.713914,0.357831,7555522
1993-05-28,0.716985,0.729267,0.716985,0.727732,0.364757,15697249
1993-05-31,0.723126,0.726197,0.713914,0.713914,0.357831,8923332
1993-06-01,0.716985,0.721591,0.710844,0.71545,0.358601,4624500
1993-06-02,0.721591,0.724661,0.716985,0.721591,0.361679,6578515
1993-06-03,0.724661,0.74155,0.721591,0.74155,0.371683,25858124
1993-06-04,0.736944,0.752297,0.736944,0.74462,0.373222,25792990
1993-06-07,0.736944,0.750762,0.735409,0.736944,0.369375,15241312
1993-06-08,0.736944,0.74462,0.729267,0.729267,0.365527,10835335
1993-06-09,0.735409,0.735409,0.729267,0.733873,0.367835,10616811
1993-06-10,0.730803,0.733873,0.71545,0.729267,0.365527,17065059
1993-06-11,0.716985,0.729267,0.716985,0.71852,0.36014,6708782
1993-06-14,0.724661,0.724661,0.713914,0.716985,0.359371,5992310
1993-06-15,0.71545,0.721591,0.71545,0.720056,0.36091,3390410
1993-06-16,0.720056,0.727732,0.720056,0.724661,0.363218,9014519
1993-06-17,0.721591,0.727732,0.716985,0.721591,0.361679,16739390
1993-06-18,0.721591,0.743085,0.721591,0.736944,0.369375,31329364
1993-06-21,0.723126,0.733873,0.723126,0.729267,0.365527,19605278
1993-06-22,0.733873,0.733873,0.720056,0.723126,0.362449,11244506
1993-06-23,0.721591,0.749226,0.721591,0.74155,0.371683,27072023
1993-06-24,0.74155,0.74155,0.74155,0.74155,0.371683,0
1993-06-25,0.74155,0.74462,0.732338,0.732338,0.367066,12018361
1993-06-28,0.729267,0.729267,0.71545,0.716985,0.359371,9379269
1993-06-29,0.713914,0.713914,0.695491,0.707773,0.354753,26134031
1993-06-30,0.713914,0.713914,0.695491,0.695491,0.348597,17351648
1993-07-01,0.695491,0.695491,0.695491,0.695491,0.348597,0
1993-07-02,0.69242,0.701632,0.690885,0.695491,0.348597,16739390
1993-07-05,0.695491,0.701632,0.681673,0.681673,0.341671,6839050
1993-07-06,0.680138,0.700097,0.675532,0.700097,0.350906,11971595
1993-07-07,0.700097,0.700097,0.684744,0.687814,0.344749,7479706
1993-07-08,0.693955,0.697026,0.687814,0.690885,0.346289,21455078
1993-07-09,0.69242,0.69242,0.683208,0.69242,0.347058,7892850
1993-07-12,0.695491,0.703167,0.690885,0.697026,0.349367,8141726
1993-07-13,0.69242,0.698561,0.690885,0.690885,0.346289,7771636
1993-07-14,0.690885,0.69242,0.686279,0.68935,0.345519,3832278
1993-07-15,0.69242,0.69242,0.675532,0.675532,0.338593,9822179
1993-07-16,0.667855,0.675532,0.667855,0.667855,0.334745,16934791
1993-07-19,0.673997,0.673997,0.660179,0.664785,0.333207,6513381
1993-07-20,0.66632,0.66632,0.655573,0.655573,0.328589,8271994
1993-07-21,0.663249,0.663249,0.657108,0.663249,0.332437,10291142
1993-07-22,0.660179,0.661714,0.650967,0.660179,0.335559,3908028
1993-07-23,0.667855,0.681673,0.667855,0.675532,0.343362,12372233
1993-07-26,0.690885,0.690885,0.683208,0.690885,0.351166,14850509
1993-07-27,0.687814,0.687814,0.683208,0.687814,0.349605,10602742
1993-07-28,0.695491,0.695491,0.683208,0.683208,0.347264,9360575
1993-07-29,0.687814,0.687814,0.683208,0.684744,0.348045,4757178
1993-07-30,0.687814,0.693955,0.683208,0.683208,0.347264,9965473
1993-08-02,0.672461,0.677067,0.672461,0.675532,0.343362,4363965
1993-08-03,0.683208,0.683208,0.673997,0.680138,0.345704,5862043
1993-08-04,0.687814,0.698561,0.681673,0.698561,0.355068,20647419
1993-08-05,0.703167,0.706238,0.700097,0.704703,0.35819,20712553
1993-08-06,0.706238,0.720056,0.706238,0.709308,0.36053,53776887
1993-08-09,0.712379,0.71852,0.712379,0.716985,0.364432,31589900
1993-08-10,0.71852,0.721591,0.716985,0.721591,0.366774,29584169
1993-08-11,0.724661,0.735409,0.724661,0.732338,0.372236,50739241
1993-08-12,0.732338,0.732338,0.723126,0.732338,0.372236,37035086
1993-08-13,0.729267,0.736944,0.723126,0.723126,0.367554,32227039
1993-08-16,0.729267,0.733873,0.721591,0.721591,0.366774,10616811
1993-08-17,0.721591,0.729267,0.71545,0.724661,0.368334,15394963
1993-08-18,0.730803,0.733873,0.71852,0.71852,0.365213,14980777
1993-08-19,0.71545,0.721591,0.709308,0.709308,0.36053,7425254
1993-08-20,0.709308,0.713914,0.700097,0.700097,0.355848,16283453
1993-08-23,0.706238,0.706238,0.690885,0.701632,0.356629,25792990
1993-08-24,0.701632,0.704703,0.69242,0.698561,0.355068,25688776
1993-08-25,0.703167,0.703167,0.695491,0.703167,0.357409,13021291
1993-08-26,0.704703,0.706238,0.700097,0.703167,0.357409,11024940
1993-08-27,0.704703,0.704703,0.690885,0.698561,0.355068,24100683
1993-08-30,0.713914,0.721591,0.700097,0.721591,0.366774,20386883
1993-08-31,0.706238,0.716985,0.706238,0.707773,0.35975,17781531
1993-09-01,0.706238,0.706238,0.700097,0.706238,0.35897,10642865
1993-09-02,0.704703,0.704703,0.700097,0.701632,0.356629,18172334
1993-09-03,0.703167,0.703167,0.690885,0.690885,0.351166,38038147
1993-09-06,0.691345,0.698346,0.691345,0.693096,0.35229,12226873
1993-09-07,0.693096,0.700097,0.689595,0.700097,0.355848,8161438
1993-09-08,0.703597,0.7211,0.700097,0.7211,0.366524,22396890
1993-09-09,0.731601,0.736852,0.7246,0.736852,0.37453,59632749
1993-09-10,0.743853,0.745603,0.729851,0.733351,0.372751,56472159
1993-09-13,0.736852,0.738602,0.7211,0.7211,0.366524,20397168
1993-09-14,0.7211,0.728101,0.717599,0.7211,0.366524,11758367
1993-09-15,0.7211,0.7246,0.717599,0.719349,0.365634,10124308
1993-09-16,0.717599,0.7211,0.712348,0.719349,0.365634,11998334
1993-09-17,0.752604,0.759605,0.735102,0.750854,0.381647,27173827
1993-09-20,0.749103,0.750854,0.745603,0.745603,0.378978,16911937
1993-09-21,0.738602,0.749103,0.738602,0.745603,0.378978,5468840
1993-09-22,0.740352,0.743853,0.738602,0.743853,0.378089,5884897
1993-09-23,0.743853,0.749103,0.743853,0.745603,0.378978,6033448
1993-09-24,0.743853,0.750854,0.743853,0.750854,0.381647,5484952
1993-09-27,0.759605,0.764856,0.754354,0.754354,0.383426,13312437
1993-09-28,0.754354,0.754354,0.754354,0.754354,0.383426,0
1993-09-29,0.752604,0.771857,0.749103,0.771857,0.392323,25260378
1993-09-30,0.771857,0.771857,0.771857,0.771857,0.392323,0
1993-10-01,0.763105,0.768356,0.759605,0.763105,0.387874,13095324
1993-10-04,0.771857,0.771857,0.759605,0.770106,0.391433,21711271
1993-10-05,0.773607,0.778858,0.771857,0.778858,0.395881,31424208
1993-10-06,0.784108,0.784108,0.778858,0.782358,0.39766,27139089
1993-10-07,0.785859,0.79636,0.782358,0.79636,0.404777,39041322
1993-10-08,0.801611,0.805111,0.79636,0.799861,0.406557,55605137
1993-10-11,0.789359,0.789359,0.789359,0.789359,0.401219,0
1993-10-12,0.79286,0.805111,0.79286,0.79461,0.403888,28396057
1993-10-13,0.799861,0.801611,0.79286,0.79286,0.402998,20911382
1993-10-14,0.79461,0.79811,0.784108,0.784108,0.39855,34961889
1993-10-15,0.784108,0.79636,0.784108,0.791109,0.402109,19677268
1993-10-18,0.79636,0.79636,0.787609,0.789359,0.401219,17369017
1993-10-19,0.784108,0.784108,0.771857,0.771857,0.392323,15078935
1993-10-20,0.771857,0.778858,0.771857,0.771857,0.392323,15558868
1993-10-21,0.771857,0.775357,0.771857,0.773607,0.393212,8581208
1993-10-22,0.775357,0.782358,0.775357,0.780608,0.396771,31574873
1993-10-25,0.782358,0.782358,0.782358,0.782358,0.39766,0
1993-10-26,0.785859,0.791109,0.782358,0.785859,0.39944,43593947
1993-10-27,0.79286,0.79286,0.787609,0.787609,0.400329,27553146
1993-10-28,0.789359,0.789359,0.778858,0.782358,0.39766,16819436
1993-10-29,0.787609,0.817363,0.787609,0.801611,0.407446,107390805
1993-11-01,0.813862,0.813862,0.813862,0.813862,0.413673,0
1993-11-02,0.813862,0.852368,0.813862,0.852368,0.433245,110270405
1993-11-03,0.857619,0.87162,0.843617,0.857619,0.435914,97035157
1993-11-04,0.861119,0.861119,0.840116,0.854118,0.434135,47591107
1993-11-05,0.854118,0.857619,0.843617,0.848867,0.431466,54530715
1993-11-08,0.854118,0.857619,0.845367,0.850618,0.432356,35766463
1993-11-09,0.852368,0.857619,0.841866,0.847117,0.430576,28364633
1993-11-10,0.848867,0.855868,0.843617,0.847117,0.430576,41794483
1993-11-11,0.850618,0.883872,0.848867,0.875121,0.44481,82269607
1993-11-12,0.875121,0.875121,0.875121,0.875121,0.44481,0
1993-11-15,0.875121,0.901375,0.875121,0.883872,0.449258,90673126
1993-11-16,0.892623,0.927628,0.883872,0.901375,0.458155,120131379
1993-11-17,0.901375,0.927628,0.901375,0.918877,0.467051,62795853
1993-11-18,0.910126,0.927628,0.892623,0.910126,0.462603,62777570
1993-11-19,0.910126,0.918877,0.847117,0.847117,0.430576,81969305
1993-11-22,0.840116,0.847117,0.813862,0.813862,0.413673,21311327
1993-11-23,0.820863,0.831365,0.815613,0.831365,0.42257,19016102
1993-11-24,0.833115,0.843617,0.831365,0.831365,0.42257,21778633
1993-11-25,0.831365,0.847117,0.829615,0.847117,0.430576,18266835
1993-11-26,0.850618,0.857619,0.847117,0.854118,0.434135,40042269
1993-11-29,0.910126,0.910126,0.875121,0.910126,0.462603,65419489
1993-11-30,0.918877,0.962633,0.892623,0.936379,0.475947,102408639
1993-12-01,0.936379,0.953882,0.918877,0.918877,0.467051,66258629
1993-12-02,0.918877,0.936379,0.901375,0.918877,0.467051,34572171
1993-12-03,0.927628,0.936379,0.901375,0.901375,0.458155,32735112
1993-12-06,0.927628,0.927628,0.910126,0.918877,0.467051,27196224
1993-12-07,0.910126,0.927628,0.883872,0.892623,0.453706,53303971
1993-12-08,0.892623,0.910126,0.892623,0.910126,0.462603,25054693
1993-12-09,0.910126,0.910126,0.892623,0.892623,0.453706,21657164
1993-12-10,0.883872,0.892623,0.875121,0.883872,0.449258,15194176
1993-12-13,0.918877,0.936379,0.918877,0.936379,0.475947,68447640
1993-12-14,0.945131,0.953882,0.910126,0.945131,0.480395,63234992
1993-12-15,0.945131,0.962633,0.910126,0.945131,0.480395,84029705
1993-12-16,0.945131,0.997638,0.945131,0.988887,0.502636,112535290
1993-12-17,0.988887,0.997638,0.945131,0.953882,0.484843,96920487
1993-12-20,0.936379,0.945131,0.918877,0.927628,0.471499,21825541
1993-12-21,0.927628,0.953882,0.927628,0.945131,0.480395,17298912
1993-12-22,0.936379,1.006389,0.927628,1.006389,0.511532,84937122
1993-12-23,1.006389,1.076399,0.962633,1.006389,0.511532,168761142
1993-12-24,1.01514,1.067648,1.01514,1.041394,0.529324,72690422
1993-12-27,1.102653,1.102653,1.067648,1.102653,0.560461,89916945
1993-12-28,1.111404,1.172662,1.111404,1.172662,0.596046,109317509
1993-12-29,1.172662,1.190165,1.102653,1.137657,0.578254,72209575
1993-12-30,1.190165,1.216418,1.172662,1.216418,0.618286,73944819
1993-12-31,1.295179,1.295179,1.251423,1.295179,0.658319,99552236
1994-01-03,1.295179,1.295179,1.295179,1.295179,0.658319,0
1994-01-04,1.295179,1.295179,1.295179,1.295179,0.658319,0
1994-01-05,1.295179,1.382691,1.251423,1.365189,0.693904,187174014
1994-01-06,1.277677,1.391443,1.277677,1.277677,0.649423,220629826
1994-01-07,1.22517,1.22517,1.190165,1.190165,0.604942,57404944
1994-01-10,1.15516,1.172662,1.102653,1.102653,0.560461,68790449
1994-01-11,1.120155,1.137657,1.050145,1.058896,0.53822,121947641
1994-01-12,1.076399,1.08515,1.058896,1.067648,0.542669,66532477
1994-01-13,1.067648,1.076399,0.997638,0.997638,0.507084,118199247
1994-01-14,1.01514,1.023892,0.962633,0.997638,0.507084,158075140
1994-01-17,1.067648,1.076399,1.023892,1.058896,0.53822,77989172
1994-01-18,1.067648,1.08515,0.988887,0.997638,0.507084,91794970
1994-01-19,0.988887,1.01514,0.980136,1.006389,0.511532,71303872
1994-01-20,1.006389,1.023892,0.980136,0.988887,0.502636,30304021
1994-01-21,0.988887,1.023892,0.980136,1.023892,0.520428,44705564
1994-01-24,0.997638,1.006389,0.980136,0.997638,0.507084,73361243
1994-01-25,1.01514,1.023892,0.988887,0.988887,0.502636,63741265
1994-01-26,0.988887,1.01514,0.988887,1.006389,0.511532,52548990
1994-01-27,1.006389,1.041394,1.006389,1.032643,0.524876,106123838
1994-01-28,1.032643,1.041394,0.997638,1.01514,0.51598,47454668
1994-01-31,1.01514,1.032643,0.997638,1.006389,0.511532,55423848
1994-02-01,1.01514,1.01514,0.980136,0.988887,0.502636,125394534
1994-02-02,0.997638,1.01514,0.980136,0.988887,0.502636,66820837
1994-02-03,0.997638,1.006389,0.988887,0.997638,0.507084,81212268
1994-02-04,0.988887,0.997638,0.980136,0.980136,0.498188,48669128
1994-02-07,0.980136,0.980136,0.980136,0.980136,0.498188,0
1994-02-08,0.980136,0.980136,0.980136,0.980136,0.498188,0
1994-02-09,0.980136,0.980136,0.980136,0.980136,0.498188,0
1994-02-10,0.980136,0.980136,0.980136,0.980136,0.498188,0
1994-02-11,0.980136,0.980136,0.980136,0.980136,0.498188,0
1994-02-14,0.988887,0.988887,0.927628,0.936379,0.475947,36623486
1994-02-15,0.927628,0.953882,0.927628,0.945131,0.480395,18859210
1994-02-16,0.962633,0.962633,0.927628,0.936379,0.475947,20682557
1994-02-17,0.936379,0.945131,0.927628,0.945131,0.480395,23030288
1994-02-18,0.945131,0.945131,0.927628,0.936379,0.475947,26764112
1994-02-21,0.936379,0.953882,0.936379,0.945131,0.480395,24568017
1994-02-22,0.945131,0.953882,0.927628,0.945131,0.480395,21781090
1994-02-23,0.936379,0.945131,0.927628,0.936379,0.475947,23806980
1994-02-24,0.936379,0.945131,0.910126,0.910126,0.462603,24225208
1994-02-25,0.901375,0.901375,0.883872,0.892623,0.453706,45062315
1994-02-28,0.892623,0.910126,0.883872,0.910126,0.462603,60563020
1994-03-01,0.910126,0.927628,0.892623,0.927628,0.471499,40076721
1994-03-02,0.945131,0.953882,0.927628,0.936379,0.475947,68871581
1994-03-03,0.936379,0.945131,0.927628,0.936379,0.475947,41784541
1994-03-04,0.945131,0.997638,0.945131,0.980136,0.498188,81043262
1994-03-07,0.997638,1.006389,0.953882,0.953882,0.484843,47479122
1994-03-08,0.945131,0.980136,0.927628,0.980136,0.498188,120012081
1994-03-09,0.962633,0.971384,0.945131,0.945131,0.480395,112312578
1994-03-10,0.945131,0.962633,0.945131,0.945131,0.480395,30794867
1994-03-11,0.945131,0.980136,0.936379,0.953882,0.484843,58538273
1994-03-14,0.953882,0.962633,0.945131,0.962633,0.489291,26853414
1994-03-15,0.971384,0.980136,0.953882,0.971384,0.493739,37251971
1994-03-16,0.971384,0.988887,0.962633,0.971384,0.493739,64617314
1994-03-17,0.980136,0.988887,0.971384,0.980136,0.498188,32920972
1994-03-18,0.980136,0.980136,0.953882,0.953882,0.484843,52564131
1994-03-21,0.936379,0.971384,0.936379,0.971384,0.493739,23082509
1994-03-22,0.953882,0.980136,0.945131,0.980136,0.498188,27685870
1994-03-23,0.980136,0.997638,0.971384,0.988887,0.502636,35784060
1994-03-24,0.988887,1.01514,0.988887,0.997638,0.507084,83982797
1994-03-25,0.997638,1.006389,0.988887,1.006389,0.511532,42039192
1994-03-28,1.067648,1.067648,1.032643,1.032643,0.524876,87359300
1994-03-29,1.032643,1.032643,1.032643,1.032643,0.524876,0
1994-03-30,1.032643,1.050145,1.006389,1.006389,0.511532,122677140
1994-03-31,1.006389,1.006389,0.980136,0.997638,0.507084,53937883
1994-04-01,0.980136,1.01514,0.980136,1.01514,0.51598,46985591
1994-04-04,1.032643,1.032643,1.032643,1.032643,0.524876,0
1994-04-05,1.032643,1.032643,1.032643,1.032643,0.524876,0
1994-04-06,1.041394,1.102653,1.023892,1.08515,0.551565,120326152
1994-04-07,1.08515,1.102653,1.058896,1.076399,0.547117,83361855
1994-04-08,1.076399,1.120155,1.076399,1.120155,0.569357,99342093
1994-04-11,1.15516,1.216418,1.15516,1.198916,0.60939,168033814
1994-04-12,1.198916,1.216418,1.181413,1.190165,0.604942,211519948
1994-04-13,1.190165,1.207667,1.190165,1.198916,0.60939,103299544
1994-04-14,1.198916,1.198916,1.15516,1.163911,0.591598,80241831
1994-04-15,1.15516,1.190165,1.15516,1.163911,0.591598,83038357
1994-04-18,1.15516,1.190165,1.15516,1.181413,0.600494,45307995
1994-04-19,1.163911,1.190165,1.163911,1.190165,0.604942,74594101
1994-04-20,1.198916,1.207667,1.181413,1.190165,0.604942,73468200
1994-04-21,1.190165,1.207667,1.172662,1.190165,0.604942,53040064
1994-04-22,1.207667,1.22517,1.190165,1.22517,0.622735,112265328
1994-04-25,1.207667,1.207667,1.190165,1.198916,0.60939,28624597
1994-04-26,1.198916,1.207667,1.163911,1.181413,0.600494,36598747
1994-04-27,1.181413,1.22517,1.181413,1.190165,0.604942,108694052
1994-04-28,1.198916,1.198916,1.181413,1.181413,0.600494,24694628
1994-04-29,1.172662,1.181413,1.15516,1.163911,0.591598,32218384
1994-05-02,1.190165,1.198916,1.172662,1.190165,0.604942,27653303
1994-05-03,1.172662,1.198916,1.172662,1.198916,0.60939,22746842
1994-05-04,1.207667,1.260174,1.198916,1.251423,0.636079,122939275
1994-05-05,1.251423,1.260174,1.172662,1.216418,0.618286,71115784
1994-05-06,1.207667,1.22517,1.198916,1.198916,0.60939,32745911
1994-05-09,1.181413,1.198916,1.172662,1.181413,0.600494,15255024
1994-05-10,1.190165,1.207667,1.181413,1.198916,0.60939,30559528
1994-05-11,1.190165,1.22517,1.190165,1.207667,0.613838,24722053
1994-05-12,1.22517,1.22517,1.198916,1.216418,0.618286,25273462
1994-05-13,1.198916,1.22517,1.198916,1.216418,0.618286,16680998
1994-05-16,1.22517,1.22517,1.216418,1.216418,0.618286,22682565
1994-05-17,1.216418,1.216418,1.190165,1.190165,0.604942,13073842
1994-05-18,1.207667,1.207667,1.172662,1.172662,0.596046,16821836
1994-05-19,1.172662,1.172662,1.15516,1.163911,0.591598,11827329
1994-05-20,1.163911,1.190165,1.163911,1.172662,0.596046,5884897
1994-05-23,1.181413,1.181413,1.163911,1.181413,0.600494,11998334
1994-05-24,2.569706,2.569706,2.508098,2.569706,1.306141,7421026
1994-05-25,2.569706,2.646717,2.569706,2.569706,1.306141,27734435
1994-05-26,2.615913,2.646717,2.569706,2.615913,1.329628,26775711
1994-05-27,2.585108,2.646717,2.585108,2.585108,1.31397,13495954
1994-05-30,2.692748,2.692748,2.615913,2.692748,1.368682,61934258
1994-05-31,2.662119,2.723553,2.60051,2.662119,1.353113,49116323
1994-06-01,2.754357,2.831368,2.662119,2.754357,1.399997,127698328
1994-06-02,2.677346,2.754357,2.677346,2.677346,1.360853,59996356
1994-06-03,2.646717,2.738955,2.615913,2.646717,1.345285,38984473
1994-06-06,2.754357,2.754357,2.692748,2.754357,1.399997,67304941
1994-06-07,2.754357,2.769759,2.692748,2.754357,1.40715,68104830
1994-06-08,2.754357,2.769759,2.723553,2.754357,1.40715,53470233
1994-06-09,2.615913,2.754357,2.60051,2.615913,1.336421,57585091
1994-06-10,2.692748,2.738955,2.615913,2.692748,1.375675,38430721
1994-06-13,2.84677,2.84677,2.84677,2.84677,1.454362,0
1994-06-14,2.84677,2.923605,2.769759,2.84677,1.454362,173118822
1994-06-15,2.908203,2.908203,2.785161,2.908203,1.485747,87729877
1994-06-16,2.923605,3.046647,2.923605,2.923605,1.493616,212415653
1994-06-17,2.861997,2.939007,2.84677,2.861997,1.462141,72613804
1994-06-20,2.815965,2.861997,2.754357,2.815965,1.438625,54828159
1994-06-21,2.754357,2.815965,2.692748,2.754357,1.40715,65140499
1994-06-22,2.692748,2.754357,2.692748,2.692748,1.375675,36399975
1994-06-23,2.662119,2.723553,2.60051,2.662119,1.360027,70432621
1994-06-24,2.738955,2.738955,2.615913,2.738955,1.399281,23979528
1994-06-27,2.662119,2.662119,2.662119,2.662119,1.360027,30167240
1994-06-28,2.662119,2.662119,2.60051,2.662119,1.360027,18264664
1994-06-29,2.677346,2.692748,2.615913,2.677346,1.367807,45595269
1994-06-30,2.692748,2.723553,2.662119,2.692748,1.375675,42820112
1994-07-01,2.692748,2.692748,2.692748,2.692748,1.375675,0
